,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2020_12,Quarter_Operating_Profit2020_12,Quarter_Cashflow2020_12,Quarter_Earn2020_12,Quarter_Continue_Earn2020_12,Quarter_Percent_Operating_Profit2020_12,Quarter_Percent_Cashflow2020_12,Quarter_Percent_Earn2020_12,Quarter_Revenue2020_9,Quarter_Operating_Profit2020_9,Quarter_Cashflow2020_9,Quarter_Earn2020_9,Quarter_Continue_Earn2020_9,Quarter_Percent_Operating_Profit2020_9,Quarter_Percent_Cashflow2020_9,Quarter_Percent_Earn2020_9,Quarter_Full_EPS,Last_Revenue2019_12,Last_Operating_Profit2019_12,Last_Cashflow2019_12,Last_Earn2019_12,Last_Continue_Earn2019_12,Last_Percent_Operating_Profit2019_12,Last_Percent_Cashflow2019_12,Last_Percent_Earn2019_12,Last_Revenue2019_9,Last_Operating_Profit2019_9,Last_Cashflow2019_9,Last_Earn2019_9,Last_Continue_Earn2019_9,Last_Percent_Operating_Profit2019_9,Last_Percent_Cashflow2019_9,Last_Percent_Earn2019_9,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE,Operating_Profit_Change_Now,Operating_Profit_Change_Before,Revenue_Change_Now,Revenue_Change_Before
344,950130,KOSDAQ,엑세스바이오,의료용품 및 기타 의약 관련제품 제조업,"말라리아 진단키트(RDT), HIV 진단키트(RDT)",2013-05-30,12월,최영호,http://www.accessbio.net,미국,2021-03-16,77631058.0,56141627.0,35025213.0,39834968.0,0.0,72.32,45.12,51.31,8856246.0,1750127.0,-1273293.0,1629398.0,0.0,19.76,-14.38,18.4,4.0,8282713.0,-1196849.0,1942850.0,-1260206.0,0.0,-14.45,23.46,-15.21,10565840.0,-4148022.0,-2307541.0,-10653132.0,0.0,-39.26,-21.84,-100.83,0.0,36939637.0,-6895892.0,-364691.0,-15088203.0,0.0,2.0,0.0,92.85,-25.05,182.3,-62.61,86.77,59.019999999999996,837.2660624604523,
345,92870,KOSDAQ,엑시콘,특수 목적용 기계 제조업,반도체 검사장비,2015-10-22,12월,박상준,http://www.exicon.co.kr,경기도,2021-03-19,23639286939.0,3260066514.0,16736755754.0,3853856283.0,0.0,13.79,70.8,16.3,32602449013.0,7099568677.0,978092543.0,7653955643.0,0.0,21.78,3.0,23.48,1468.0,18683952838.0,1605112604.0,4649541909.0,7480952.0,0.0,8.59,24.89,0.04,6961829973.0,-1085106115.0,-3260833625.0,-1287109469.0,0.0,-15.59,-46.84,-18.49,0.0,38230244203.0,-5194103446.0,1388708284.0,-5288515968.0,-504.0,9368.0,7148.0,13.08,-5.09,15.67,-7.06,5.199999999999999,37.370000000000005,26.52187223959209,
346,179290,KOSDAQ,엠아이텍,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,2018-11-29,12월,박진형,http://www.mitech.co.kr,경기도,2021-03-19,14553592105.0,2482643055.0,-601564067.0,1699209916.0,0.0,17.06,-4.13,11.68,7961407581.0,1027599285.0,4505540261.0,1196258323.0,0.0,12.91,56.59,15.03,216.0,10735892999.0,999453882.0,1926370655.0,598729272.0,0.0,9.31,17.94,5.58,7020789769.0,467014431.0,1180153072.0,736221119.0,0.0,6.65,16.81,10.49,76.0,32654539253.0,3371321113.0,3106523727.0,3663514971.0,116.0,1761.0,1534.0,9.98,6.39,12.27,7.59,7.749999999999998,6.26,35.560144892982834,
347,259630,KOSDAQ,엠플러스,특수 목적용 기계 제조업,이차전지 자동화 조립설비,2017-09-20,12월,김종성,http://www.mplusi.co.kr,충청북도,2021-03-17,51147742253.0,3370009624.0,1377824333.0,2366995850.0,0.0,6.59,2.69,4.63,44208650777.0,4813638944.0,5286217511.0,3204080350.0,0.0,10.89,11.96,7.25,828.0,29407776862.0,-1738353382.0,-7700111475.0,-306315843.0,0.0,-5.91,-26.18,-1.04,29924876893.0,1842029417.0,-7933259090.0,912871716.0,0.0,6.16,-26.51,3.05,-104.0,104343607121.0,2737954097.0,-15633370565.0,2038909674.0,178.0,5150.0,3649.0,6.7,1.44,16.07,4.9,12.5,4.73,73.92590569840675,
348,48260,KOSDAQ,오스템임플란트,의료용 기기 제조업,치과용임플란트,2007-02-07,12월,엄태관,http://www.osstem.com,서울특별시,2021-03-18,194778981786.0,46654476095.0,33302307813.0,41886943925.0,0.0,23.95,17.1,21.5,164985522134.0,23692430869.0,73727585281.0,47364650751.0,0.0,14.36,44.69,28.71,11724.0,147388816572.0,11743646838.0,10193430201.0,3402079808.0,0.0,7.97,6.92,2.31,147814310102.0,10852867320.0,57119598363.0,-35228964695.0,0.0,7.34,38.64,-23.83,952.0,565042600828.0,42901163935.0,67313028564.0,-16262483953.0,-1138.0,13194.0,5763.0,17.47,-2.04,88.86,-19.75,15.98,7.02,32.153162170787716,
349,173130,KOSDAQ,오파스넷,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",네트워크 구축 및 유지보수,2018-08-24,12월,장수현,http://www.opasnet.co.kr,서울특별시,2021-03-19,36211909183.0,2074783213.0,10032443774.0,1958741856.0,0.0,5.73,27.7,5.41,28166113030.0,2214613069.0,-8942985461.0,2082422194.0,0.0,7.86,-31.75,7.39,660.0,39972970660.0,1711318584.0,10252927437.0,-3380929470.0,0.0,4.28,25.65,-8.46,20811493848.0,145326793.0,-11112023843.0,190649272.0,0.0,0.7,-53.39,0.92,-1140.0,104149382606.0,3057622119.0,-859096406.0,-11878217564.0,-1001.0,1905.0,1490.0,15.37,-18.06,34.64,-67.18,1.4500000000000002,7.16,-9.409011676891966,
350,232140,KOSDAQ,와이아이케이,특수 목적용 기계 제조업,메모리 웨이퍼 테스터,2015-12-24,12월,최명배,http://yikcorp.com,경기도,2021-03-19,52556327081.0,9206056912.0,-14048245781.0,7881867425.0,0.0,17.52,-26.73,15.0,39265441400.0,5126233748.0,30699187710.0,3243172905.0,0.0,13.06,78.18,8.26,384.0,20292358025.0,-2539792572.0,7615378794.0,-2923546861.0,0.0,-12.52,37.53,-14.41,8294103183.0,-3991577430.0,-10557878119.0,-4084430808.0,0.0,-48.13,-127.29,-49.24,-140.0,49982617126.0,-11781132521.0,-2942499325.0,-10964228312.0,-133.0,2615.0,1301.0,11.22,-5.57,14.68,-10.27,30.04,61.190000000000005,158.9956623880334,
351,155650,KOSDAQ,와이엠씨,전자부품 제조업,"FPD 패널용 Target, Backing Plate 등",2012-11-15,12월,이윤용,http://www.ymc-inc.com,충청남도,2021-03-19,49170510573.0,4327554910.0,6342547389.0,2064711444.0,0.0,8.8,12.9,4.2,37807285515.0,2555219651.0,6423688062.0,1821583526.0,0.0,6.76,16.99,4.82,412.0,35814810265.0,-1757797946.0,4761262994.0,1197556651.0,0.0,-4.91,13.29,3.34,43652974295.0,658809952.0,-15741390103.0,292836561.0,0.0,1.51,-36.06,0.67,236.0,167066127830.0,-5920800367.0,-10980127109.0,-1621234966.0,-81.0,4543.0,4299.0,7.1,-1.23,9.07,-1.89,13.71,5.25,37.29099835844126,
352,122870,KOSDAQ,와이지엔터테인먼트,오디오물 출판 및 원판 녹음업,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",2011-11-23,12월,황보경,http://www.ygfamily.com,서울특별시,2021-03-18,80438198072.0,7867453098.0,19676954464.0,5401455891.0,8951882893.0,9.78,24.46,6.72,66853176726.0,3177505528.0,6088131809.0,1007770824.0,1865091879.0,4.75,9.11,1.51,1168.0,54596495704.0,4337013260.0,14697840648.0,-19012604520.0,14206674162.0,7.94,26.92,-34.82,61635248729.0,-952961305.0,44861977018.0,-4840267857.0,-4874007125.0,-1.55,72.79,-7.85,-4120.0,264459739114.0,2024905248.0,59559817666.0,-21533677939.0,-1167.0,22908.0,22860.0,3.97,-4.17,5.1,-5.11,1.839999999999999,6.3,47.33216305329046,
353,32820,KOSDAQ,우리기술,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","시스템사업, 정보통신사업",2000-06-22,12월,노갑선,http://www.wooritg.com,서울특별시,2021-03-23,16648865765.0,62769436.0,1928732992.0,-2690341947.0,0.0,0.38,11.58,-16.16,14845538546.0,3838703481.0,-1139082916.0,3676441512.0,0.0,25.86,-7.67,24.76,-80.0,11411438418.0,-1016719906.0,-600937202.0,-1187931089.0,0.0,-8.91,-5.27,-10.41,10750388343.0,-2541601692.0,-9430663968.0,-3605926170.0,0.0,-23.64,-87.72,-33.54,-32.0,32592805465.0,-9001868001.0,-10031601170.0,-11101967810.0,-83.0,382.0,249.0,-9.02,-10.67,-20.93,-33.42,9.290000000000001,49.5,45.89629418442698,
354,72470,KOSDAQ,우리산업홀딩스,자동차 신품 부품 제조업,HVAC ACTUATOR (자동차 공조장치 부품 등),2003-10-28,12월,김명준,http://www.woory.com,경기도,2021-03-22,109157736067.0,6350761152.0,8850133687.0,1621513299.0,0.0,5.82,8.11,1.49,90946918572.0,4889020846.0,12755784324.0,3993677993.0,0.0,5.38,14.03,4.39,340.0,94419204867.0,1082244651.0,13807360218.0,-468341114.0,0.0,1.15,14.62,-0.5,101199596610.0,3215148167.0,12133498170.0,2735676589.0,0.0,3.18,11.99,2.7,-96.0,378244799379.0,7395947153.0,25940858388.0,3286284853.0,173.0,11806.0,11763.0,1.59,0.83,2.88,1.48,4.67,2.1999999999999997,15.609675193474533,1054.6294460360814
355,65680,KOSDAQ,우주일렉트로,전자부품 제조업,정보통신용 초정밀커넥터,2004-01-02,12월,노영백,http://www.uju.com,경기도,2020-03-30,45746573139.0,7169767734.0,5574073683.0,6211188171.0,0.0,15.67,12.18,13.58,50989550865.0,3310689088.0,33888934884.0,1603182907.0,0.0,6.49,66.46,3.14,2500.0,43566315262.0,2500918955.0,9868171835.0,1695311209.0,0.0,5.74,22.65,3.89,50531052062.0,2250198075.0,-8142716874.0,2210353002.0,0.0,4.45,-16.11,4.37,680.0,186608230575.0,729209942.0,1725454961.0,662956337.0,66.0,19085.0,18152.0,9.87,0.29,13.1,0.37,9.93,2.04,5.004457833737649,
356,14190,KOSDAQ,원익큐브,기타 전문 도매업,"MMA,BAM,PC,PP,목재,실란트,디지털인쇄기",1996-04-26,12월,문경수,http://www.wonikcube.com,경기도,2021-03-16,54016492362.0,1539342204.0,4371035827.0,1930310648.0,0.0,2.85,8.09,3.57,46915448938.0,747333049.0,7967759784.0,689512775.0,0.0,1.59,16.98,1.47,216.0,51706209156.0,61383000.0,8618013238.0,6991195601.0,0.0,0.12,16.67,13.52,51592216533.0,-407062492.0,-4937398627.0,-663190845.0,0.0,-0.79,-9.57,-1.29,788.0,203876378050.0,-1835380587.0,3680614611.0,3839626119.0,108.0,2370.0,2276.0,6.03,2.69,9.11,4.77,2.73,2.38,4.468096276464148,
357,30530,KOSDAQ,원익홀딩스,특수 목적용 기계 제조업,가스캐비닛,1996-09-24,12월,박영규,http://www.wonikholdings.kr,경기도,2021-03-22,194321675799.0,22067356065.0,49463764626.0,15889267236.0,0.0,11.36,25.45,8.18,147047775537.0,21861613012.0,61081137597.0,42124264012.0,0.0,14.87,41.54,28.65,820.0,124901696374.0,12936661906.0,9432766098.0,-4405321872.0,0.0,10.36,7.55,-3.53,123946965234.0,17956464408.0,85985006016.0,23367818789.0,0.0,14.49,69.37,18.85,-228.0,450752790463.0,61648854076.0,95417772114.0,33171643076.0,429.0,14429.0,12151.0,3.94,2.71,5.68,3.53,1.0,0.379999999999999,55.57969302284891,
358,65950,KOSDAQ,웰크론,직물직조 및 직물제품 제조업,"기능성 침구용품, 크리너, 필터, 방탄·방검복",2003-07-29,12월,이영규,http://www.welcron.com,서울특별시,2021-03-18,105685345079.0,12082970963.0,23380442741.0,7497844031.0,7786646609.0,11.43,22.12,7.09,74482399812.0,3801931517.0,15935288588.0,1845905433.0,2660900128.0,5.1,21.39,2.48,1060.0,117666624076.0,5322635282.0,15037000572.0,-3624966680.0,22413589133.0,4.52,12.78,-3.08,92934105587.0,-6166592849.0,16081451208.0,-2652021212.0,-11496623559.0,-6.64,17.3,-2.85,-512.0,391915113574.0,2837367316.0,31118451780.0,-5457009202.0,-193.0,4197.0,3848.0,11.3,-1.99,25.25,-5.02,6.91,11.739999999999998,-10.18239376805897,
359,69080,KOSDAQ,웹젠,소프트웨어 개발 및 공급업,3D 온라인게임 '뮤(MU)',2003-05-23,12월,김태영,http://company.webzen.com,경기도,2021-03-11,92565909610.0,38783375631.0,44722074597.0,30557025966.0,0.0,41.9,48.31,33.01,106962919118.0,43489459842.0,90707276692.0,33836839761.0,0.0,40.66,84.8,31.63,3460.0,43830013926.0,14734474825.0,6858489435.0,9295075121.0,0.0,33.62,15.65,21.21,47356124707.0,18549529750.0,12713918059.0,15492612746.0,0.0,39.17,26.85,32.72,1052.0,176051925906.0,51786348657.0,19572407494.0,42604397429.0,1206.0,12308.0,10069.0,22.52,10.29,28.11,11.98,8.280000000000001,1.4899999999999949,111.1929733042814,2108.0725978916266
360,53580,KOSDAQ,웹케시,소프트웨어 개발 및 공급업,"에스이알피, 브랜치, 인하우스",2019-01-25,12월,강원주,http://www.webcash.co.kr,서울특별시,2021-03-18,22855984975.0,4896857362.0,25266882736.0,8381837525.0,0.0,21.42,110.55,36.67,17937174401.0,4032308382.0,8466004876.0,3457551754.0,0.0,22.48,47.2,19.28,2428.0,16543801326.0,2735804615.0,8549421413.0,1831331679.0,0.0,16.54,51.68,11.07,14679619964.0,2567567077.0,-1408440870.0,1624579362.0,0.0,17.49,-9.59,11.07,528.0,61201347186.0,9274524411.0,7140980543.0,9278684203.0,673.0,4868.0,3933.0,33.74,14.66,49.87,17.11,4.880000000000003,4.990000000000002,38.15437289542315,
361,71460,KOSDAQ,위니아딤채,가정용 기기 제조업,"김치냉장고, 에어컨, 냉장고, 에어가전, 세탁가전 등",2016-07-14,12월,김혁표,http://www.winiadimchae.com,광주광역시,2021-03-18,279066873117.0,39106289952.0,81311118607.0,23216849907.0,0.0,14.01,29.14,8.32,255458837790.0,19913851510.0,-14131157260.0,8416941905.0,0.0,7.8,-5.53,3.29,2580.0,262623731979.0,29911760707.0,95881175508.0,25557649333.0,0.0,11.39,36.51,9.73,222701150785.0,8282486071.0,-56220466531.0,-1707092595.0,0.0,3.72,-25.24,-0.77,2840.0,750478398625.0,20645109379.0,39660708977.0,4674699855.0,129.0,3183.0,3319.0,17.65,0.99,81.04,3.92,2.619999999999999,4.08,6.2611025340675726,
362,44340,KOSDAQ,위닉스,가정용 기기 제조업,일반목적용 기계제조업,2000-10-24,12월,"윤희종, 윤철민",http://www.e-winix.co.kr,경기도,2021-03-19,89804155860.0,7133935672.0,-6141392530.0,7439198614.0,42415162476.0,7.94,-6.84,8.28,106919150457.0,21831379958.0,40804383316.0,17575348213.0,0.0,20.42,38.16,16.44,1664.0,77818362724.0,5009377585.0,12451339526.0,4425599954.0,42415162476.0,6.44,16.0,5.69,73454061472.0,3049382587.0,20966333905.0,2476267010.0,0.0,4.15,28.54,3.37,988.0,386234284231.0,51392295526.0,33417673431.0,40498911886.0,2265.0,10504.0,8576.0,8.63,14.66,15.84,26.42,1.5,16.270000000000003,15.402268457523657,
363,11320,KOSDAQ,유니크,자동차 신품 부품 제조업,"EGR밸브, 유압솔레노이드밸브, 퓨얼벤트밸브, 퓨얼컷트밸브, 체크밸브, 케니스타 등",1993-12-29,12월,안정구,http://www.unick.co.kr,경상남도,2021-03-19,66713443805.0,2155847726.0,5399198632.0,-985365849.0,0.0,3.23,8.09,-1.48,57184012232.0,1240766909.0,7665447052.0,1928450494.0,0.0,2.17,13.4,3.37,-204.0,62996897409.0,1634203991.0,517252752.0,2931339132.0,0.0,2.59,0.82,4.65,52708704099.0,32621866.0,10780258708.0,232928972.0,0.0,0.06,20.45,0.44,604.0,224922213158.0,3138145550.0,11297511460.0,4168284833.0,215.0,5173.0,5184.0,-1.81,1.97,-3.94,4.16,0.6400000000000001,2.11,5.899570532610133,
364,89850,KOSDAQ,유비벨록스,소프트웨어 개발 및 공급업,"모바일플랫폼 및 모바일솔루션, 스마트카드 등",2010-06-18,12월,이흥복,http://www.veloxsoft.com,서울특별시,2021-03-18,76343886315.0,6254945111.0,7224346172.0,800407375.0,0.0,8.19,9.46,1.05,74005860443.0,4575316821.0,16908656904.0,2095641969.0,0.0,6.18,22.85,2.83,448.0,67931976789.0,3806654836.0,11117037574.0,1554876616.0,0.0,5.6,16.36,2.29,64693432288.0,-1113907024.0,23484313319.0,-1622723188.0,0.0,-1.72,36.3,-2.51,872.0,279431721340.0,7755524608.0,34601350893.0,5730895671.0,805.0,27284.0,25673.0,1.0,1.96,1.64,3.14,2.59,7.8999999999999995,12.382842254285926,
365,54930,KOSDAQ,유신,"건축기술, 엔지니어링 및 관련 기술 서비스업",토목설계 및 감리,2002-01-15,12월,"한영수, 박석성(각자대표)",http://www.yooshin.co.kr,서울특별시,2021-03-11,62040942752.0,1918856434.0,10065220188.0,1323517453.0,0.0,3.09,16.22,2.13,57155089064.0,96795388.0,15665068840.0,87921189.0,0.0,0.17,27.41,0.15,1764.0,48268370390.0,-2456598716.0,9507732530.0,-1709994615.0,0.0,-5.09,19.7,-3.54,43728810211.0,-357212419.0,-4168667559.0,6956224.0,0.0,-0.82,-9.53,0.02,-2276.0,166611283201.0,-9613617508.0,5339064971.0,-6150701481.0,-2050.0,27604.0,27123.0,3.01,-3.93,6.39,-7.56,8.18,0.99,28.533327830875628,
366,263770,KOSDAQ,유에스티,1차 철강 제조업,스테인레스강관,2017-04-06,12월,김종식,http://www.u-st.co.kr,경상북도,2021-03-09,12783426230.0,1850526486.0,-755563678.0,1569626374.0,0.0,14.48,-5.91,12.28,12929213849.0,1658488427.0,-3245400051.0,1430396934.0,0.0,12.83,-25.1,11.06,264.0,14178565661.0,982223789.0,5387805014.0,924567836.0,0.0,6.93,38.0,6.52,12220578651.0,942454095.0,4069443090.0,555627307.0,0.0,7.71,33.3,4.55,156.0,52365312805.0,3811056994.0,9457248104.0,2542501144.0,107.0,2161.0,1957.0,9.13,4.17,12.22,5.48,7.550000000000001,5.12,-9.839778327066705,
367,84370,KOSDAQ,유진테크,특수 목적용 기계 제조업,실리콘질화막증착용LP-CVD,2006-01-17,12월,엄평용,http://www.eugenetech.co.kr,경기도,2021-03-18,56593750300.0,6856801350.0,-10158410807.0,-1070278895.0,0.0,12.12,-17.95,-1.89,58252365545.0,14397103473.0,27487690074.0,6920588923.0,0.0,24.72,47.19,11.88,-184.0,40973716592.0,-873369309.0,1343607636.0,-9201468184.0,0.0,-2.13,3.28,-22.46,48129298972.0,2514442275.0,50756459236.0,1524328716.0,0.0,5.22,105.46,3.17,-1604.0,205466890210.0,23813957940.0,52100066872.0,5767442035.0,251.0,10866.0,10702.0,-1.43,2.07,-1.69,2.35,14.25,19.5,38.12208168357802,
368,44960,KOSDAQ,이글벳,기타 전문 도매업,"아바텍,아목사실린사 등",2000-11-16,12월,"강승조, 강태성(각자 대표이사)",http://www.eaglevet.com,충청남도,2021-03-17,10090201861.0,1151759436.0,2813284696.0,711514936.0,0.0,11.41,27.88,7.05,10202431596.0,997541038.0,3084977673.0,525609637.0,0.0,9.78,30.24,5.15,224.0,8819828975.0,542892529.0,2738748305.0,139633030.0,0.0,6.16,31.05,1.58,8377200538.0,273081424.0,184537955.0,257030608.0,0.0,3.26,2.2,3.07,44.0,34422682898.0,1913059543.0,2677788320.0,1232267417.0,97.0,2984.0,2810.0,5.85,2.68,7.5,3.47,5.25,6.52,14.40359999724371,
369,88390,KOSDAQ,이녹스,그외 기타 운송장비 제조업,"FPCB소재,반도체PKG소재,디스플레이소재,OLED소재",2006-10-20,12월,박정진,http://www.innoxcorp.com,충청남도,2021-03-18,10251985874.0,755450610.0,-5051432035.0,458740347.0,0.0,7.37,-49.27,4.47,16425961969.0,5794378608.0,7533551698.0,6993859421.0,0.0,35.28,45.86,42.58,196.0,3856759892.0,-3683776759.0,-787376351.0,-16504750120.0,0.0,-95.51,-20.42,-427.94,11172067292.0,-1676431493.0,3948433297.0,2845554014.0,0.0,-15.01,35.34,25.47,-7060.0,41540048190.0,-5138744658.0,3161056946.0,-11651692778.0,-1246.0,15365.0,14018.0,0.88,-5.8,1.28,-8.89,102.88000000000001,50.29,165.81861876508023,
370,41520,KOSDAQ,이라이콤,상품 중개업,TFT-LCD용 Back Light Unit,2003-07-04,12월,김성익,http://www.e-litecom.com,경기도,2021-03-23,57018289460.0,842960607.0,20906551019.0,-8899865151.0,-8899865151.0,1.48,36.67,-15.61,87733573663.0,11199768613.0,10008810869.0,8167437323.0,8166799169.0,12.77,11.41,9.31,-2920.0,45605502529.0,-300018782.0,5181762014.0,-2386719601.0,6482854283.0,-0.66,11.36,-5.23,57439852278.0,551664536.0,67261026783.0,4541334568.0,4541334568.0,0.96,117.1,7.91,-780.0,277051024909.0,-5535345850.0,72442788797.0,-586008266.0,-48.0,17425.0,16822.0,-13.65,-0.25,-16.76,-0.29,2.14,11.809999999999999,25.02502175859754,
371,91120,KOSDAQ,이엠텍,전자부품 제조업,"마이크로스피커,리시버",2007-05-02,12월,"정승규, 이석근",http://www.em-tech.co.kr,경상남도,2021-03-11,88507414859.0,10945141593.0,10121322782.0,5531081198.0,0.0,12.37,11.44,6.25,108374985488.0,9033882262.0,3319660811.0,6059381983.0,0.0,8.34,3.06,5.59,1392.0,49025814396.0,-7104633580.0,6827782806.0,-8050324636.0,0.0,-14.49,13.93,-16.42,66206235573.0,-454085950.0,14011456664.0,2550050610.0,0.0,-0.69,21.16,3.85,-2024.0,268162562430.0,-5605244234.0,20839239470.0,387093498.0,24.0,11873.0,11469.0,7.81,0.16,11.72,0.21,26.86,9.03,80.53226845778066,
372,37330,KOSDAQ,인지디스플레,전자부품 제조업,"TFT-LCDCHASSIS,TFT-LCDLAMPREFLECTOR,ICLEADFRAME,TRLEADFRAME",1999-12-14,12월,"정구용,김용구,정혜승",http://www.inzidisplay.co.kr,경기도,2021-03-18,194875724204.0,7331467775.0,257627458.0,2737654458.0,0.0,3.76,0.13,1.4,242332003375.0,12794028292.0,45300811528.0,5997632542.0,0.0,5.28,18.69,2.47,248.0,183084886786.0,5283351332.0,13589210397.0,-3815789158.0,0.0,2.89,7.42,-2.08,155261635451.0,9649327312.0,27570736258.0,3555874851.0,0.0,6.21,17.76,2.29,-344.0,557843292475.0,23830907593.0,41729009077.0,4246950152.0,96.0,4591.0,4294.0,2.39,0.96,5.4,2.25,0.8699999999999997,-0.9299999999999997,6.440093240345829,
373,83640,KOSDAQ,인콘,통신 및 방송 장비 제조업,영상보안장비 및 영상보안솔루션,2005-12-27,12월,"도중식, 최영훈(각자대표)",http://www.in-con.biz,경기도,2021-03-18,21681162954.0,1964914827.0,11145804047.0,168050760.0,168050760.0,9.06,51.41,0.78,14566546999.0,196896901.0,-8393195427.0,475501409.0,475501409.0,1.35,-57.62,3.26,12.0,12779739066.0,226510190.0,2315965982.0,-8388733067.0,7389027221.0,1.77,18.12,-65.64,5787583703.0,-452447639.0,-4513032223.0,-5428451048.0,-5428451048.0,-7.82,-77.98,-93.79,-748.0,30761374566.0,-2371065219.0,-2197066241.0,-19706708334.0,-441.0,1858.0,1264.0,0.49,-22.31,0.65,-34.92,7.290000000000001,9.17,69.65262625495924,
374,48530,KOSDAQ,인트론바이오,기초 의약물질 및 생물학적 제제 제조업,"바이오 신약, 분자진단제품, 동물용항생제대체재",2011-01-26,12월,"윤성준, 윤경원(각자대표)",http://www.intron.co.kr/,경기도,2021-03-17,11803774539.0,4259051053.0,3054625248.0,3956065875.0,0.0,36.08,25.88,33.52,7007261395.0,816244760.0,4076395089.0,2008874410.0,0.0,11.65,58.17,28.67,468.0,2201290006.0,-1151981153.0,162386260.0,-3314778802.0,0.0,-52.33,7.38,-150.58,1859395225.0,-1291695111.0,-974868145.0,-2753648438.0,0.0,-69.47,-52.43,-148.09,-392.0,8347462254.0,-4368077903.0,-812481885.0,-3187145650.0,-94.0,2534.0,1929.0,15.68,-3.58,18.47,-4.9,88.41,81.12,436.2207844866761,
375,950140,KOSDAQ,잉글우드랩,기타 화학제품 제조업,화장품OEM·ODM,2016-10-14,12월,조현철,http://www.englewoodlab.com,미국,2021-03-17,34656233.0,3337247.0,-183688.0,1572607.0,0.0,9.63,-0.53,4.54,30280521.0,2807588.0,6891842.0,1275566.0,0.0,9.27,22.76,4.21,0.0,30886932.0,2170107.0,1753339.0,649490.0,0.0,7.03,5.68,2.1,25039976.0,772197.0,8711300.0,211902.0,0.0,3.08,34.79,0.85,0.0,114371312.0,5787541.0,10464639.0,1946160.0,0.0,2.0,2.0,0.0,1.95,0.0,3.69,2.6000000000000005,6.1899999999999995,12.203546146959496,
376,147830,KOSDAQ,제룡산업,"구조용 금속제품, 탱크 및 증기발생기 제조업",송배전 금구류 및 합성수지 제품,2012-02-13,12월,박종태,http://www.cheryong.co.kr,서울특별시,2021-03-15,7631037965.0,619278438.0,504040143.0,784343031.0,0.0,8.12,6.61,10.28,5520900737.0,406962612.0,3236262656.0,594103104.0,0.0,7.37,58.62,10.76,156.0,7762437699.0,408330291.0,1261576495.0,939040650.0,0.0,5.26,16.25,12.1,5533398322.0,78768929.0,2546597507.0,308854003.0,0.0,1.42,46.02,5.58,184.0,27124377692.0,1485617731.0,3808174002.0,2545029156.0,127.0,3077.0,2842.0,4.72,4.14,5.07,4.48,2.8599999999999994,5.95,-1.6927637823995372,
377,33320,KOSDAQ,제이씨현시스템,기계장비 및 관련 물품 도매업,"메인보드, 그래픽카드",1997-11-10,12월,차중석,http://www.jchyun.com,서울특별시,2021-03-16,68804511273.0,4730587196.0,9452163966.0,4504246459.0,4743461123.0,6.88,13.74,6.55,56085267628.0,2249518767.0,6043155892.0,2557860269.0,2677683103.0,4.01,10.77,4.56,940.0,53705250008.0,884502223.0,6864035076.0,573556026.0,10610269938.0,1.65,12.78,1.07,53829555921.0,1749328494.0,4864163989.0,789372808.0,878183448.0,3.25,9.04,1.47,120.0,209199780461.0,2545427390.0,11728199065.0,705571188.0,36.0,5214.0,4627.0,12.68,0.54,18.03,0.8,5.23,0.7599999999999998,28.115056279881006,
378,67000,KOSDAQ,조이시티,소프트웨어 개발 및 공급업,온라인게임(프리스타일농구),2008-05-30,12월,조성원,http://www.joycity.com,경기도,2021-03-17,47590541767.0,5418405990.0,856521052.0,-3556685773.0,0.0,11.39,1.8,-7.47,45466299642.0,5537580781.0,4731022214.0,4706066971.0,0.0,12.18,10.41,10.35,-320.0,25836108991.0,3328334002.0,1100737255.0,1936509879.0,0.0,12.88,4.26,7.5,26464063984.0,4217727298.0,1681207783.0,3663557479.0,0.0,15.94,6.35,13.84,172.0,103135835139.0,8547462443.0,2781945038.0,-1284597252.0,-28.0,1751.0,563.0,-12.78,-1.98,-18.27,-5.13,-1.4900000000000002,-3.76,84.20166048834268,
