,Symbol,Market,Name,Sector,Industry,ListingDate,SettleMonth,Representative,HomePage,Region,Report_Date,Quarter_Revenue2021_6,Quarter_Operating_Profit2021_6,Quarter_Cashflow2021_6,Quarter_Earn2021_6,Quarter_Continue_Earn2021_6,Quarter_Percent_Operating_Profit2021_6,Quarter_Percent_Cashflow2021_6,Quarter_Percent_Earn2021_6,Quarter_Revenue2021_3,Quarter_Operating_Profit2021_3,Quarter_Cashflow2021_3,Quarter_Earn2021_3,Quarter_Continue_Earn2021_3,Quarter_Percent_Operating_Profit2021_3,Quarter_Percent_Cashflow2021_3,Quarter_Percent_Earn2021_3,Quarter_Full_EPS,Last_Revenue2020_6,Last_Operating_Profit2020_6,Last_Cashflow2020_6,Last_Earn2020_6,Last_Continue_Earn2020_6,Last_Percent_Operating_Profit2020_6,Last_Percent_Cashflow2020_6,Last_Percent_Earn2020_6,Last_Revenue2020_3,Last_Operating_Profit2020_3,Last_Cashflow2020_3,Last_Earn2020_3,Last_Continue_Earn2020_3,Last_Percent_Operating_Profit2020_3,Last_Percent_Cashflow2020_3,Last_Percent_Earn2020_3,Fake_Last_Full_EPS,Last_Full_Revenue,Last_Full_Operating_Profit,Last_Full_Cashflow,Last_Full_Earn,Real_Last_Full_EPS,Quarter_BPS,Last_Full_BPS,Quarter_ROA,Last_Full_ROA,QUARTER_ROE,LAST_FULL_ROE,Operating_Profit_Change_Now,Operating_Profit_Change_Before,Revenue_Change_Now,Revenue_Change_Before
561,48430,KOSDAQ,유라테크,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","점화코일, 스파크플러그",2001-01-11,12월,엄대열,http://www.yuratech.co.kr,세종특별자치시,2021-08-17,46554301682.0,704737155.0,8148770874.0,198404576.0,0.0,1.51,17.5,0.43,47624522749.0,944373977.0,3947690145.0,1458784520.0,0.0,1.98,8.29,3.06,286.0,36948136844.0,-1188142556.0,8527634809.0,714854317.0,0.0,-3.22,23.08,1.93,47049671328.0,652024756.0,8171938907.0,1356250470.0,0.0,1.39,17.37,2.88,358.0,180401638452.0,-2052450346.0,14563639090.0,4436628257.0,385.0,19937.0,9767.0,1.18,3.25,1.43,3.94,4.73,0.5900000000000001,25.99905071954919,1210.4878106815352
562,89850,KOSDAQ,유비벨록스,소프트웨어 개발 및 공급업,"모바일플랫폼 및 모바일솔루션, 스마트카드 등",2010-06-18,12월,이흥복,http://www.veloxsoft.com,서울특별시,2021-08-17,76313063716.0,7439609458.0,-3238137315.0,1384511686.0,0.0,9.75,-4.24,1.81,66755529555.0,2275810030.0,988655414.0,1453814872.0,0.0,3.41,1.48,2.18,796.0,73544645705.0,4760189194.0,10467110900.0,2733247361.0,0.0,6.47,14.23,3.72,62148247840.0,1499504375.0,-236026553.0,1494657553.0,0.0,2.41,-0.38,2.4,1188.0,286042640303.0,17089955501.0,24133003076.0,7123954258.0,1001.0,55545.0,27284.0,0.82,2.24,1.43,3.67,3.2800000000000002,1.0,3.7642686078121748,553100.5995700557
563,264450,KOSDAQ,유비쿼스,통신 및 방송 장비 제조업,"스위치, FTTH",2017-03-31,12월,이상근,http://www.ubiquoss.com,경기도,2021-08-17,40623251247.0,8698430316.0,3810850053.0,8048002563.0,0.0,21.41,9.38,19.81,31777354704.0,6960676465.0,-7186661761.0,7142657056.0,0.0,21.9,-22.62,22.48,2964.0,28126722888.0,5504338061.0,644382193.0,5154422781.0,0.0,19.57,2.29,18.33,26550577440.0,4123559981.0,-1639495835.0,3274786491.0,0.0,15.53,-6.17,12.33,1644.0,110460864903.0,18961066096.0,19597265994.0,16098578794.0,1571.0,21464.0,9962.0,10.23,11.33,13.81,15.77,1.8399999999999999,6.369999999999999,44.42937916642797,
564,78070,KOSDAQ,유비쿼스홀딩스,통신 및 방송 장비 제조업,"소프트웨어 개발,정보처리유선,무선통신기기,부품,컴퓨터 도소매,제조",2009-01-23,12월,이상근,http://www.ubiquoss.com,경기도,2021-08-17,43339790693.0,8802071356.0,12015132355.0,6658108284.0,0.0,20.31,27.72,15.36,34136979718.0,7322043520.0,-9355846934.0,4263549126.0,0.0,21.45,-27.41,12.49,1168.0,29798163378.0,5916598497.0,2021941637.0,3353428654.0,0.0,19.86,6.79,11.25,27872921031.0,3813772097.0,-1509575508.0,1365895609.0,0.0,13.68,-5.42,4.9,504.0,121381633504.0,21631888338.0,18465855956.0,9552434563.0,510.0,30389.0,14682.0,3.34,3.0,3.84,3.48,0.4499999999999993,7.77,45.44450321726134,
565,54930,KOSDAQ,유신,"건축기술, 엔지니어링 및 관련 기술 서비스업",토목설계 및 감리,2002-01-15,12월,"한영수, 박석성(각자대표)",http://www.yooshin.co.kr,서울특별시,2021-08-17,64035162644.0,3125714580.0,18827150608.0,5606506759.0,0.0,4.88,29.4,8.76,63508974120.0,1241022770.0,9213188570.0,1699330393.0,0.0,1.95,14.51,2.68,4870.0,46213148799.0,1255972313.0,20204649356.0,1264175130.0,0.0,2.72,43.72,2.74,46849744302.0,-682979600.0,5452074217.0,350970488.0,0.0,-1.46,11.64,0.75,1076.0,212258924917.0,2588644535.0,25730289028.0,3026584260.0,1008.0,57197.0,27604.0,3.72,1.72,8.51,3.65,2.1599999999999997,3.41,38.56481176497034,
566,69330,KOSDAQ,유아이디,전자부품 제조업,"ITO COATING, GLASS LAMINATION",2003-08-18,12월,박종수 (대표이사),http://www.uidkorea.co.kr,충청북도,2021-08-17,19213227297.0,2000168139.0,-710443632.0,-224759192.0,0.0,10.41,-3.7,-1.17,17162637463.0,1003902572.0,-2042363631.0,717032358.0,0.0,5.85,-11.9,4.18,72.0,10495843010.0,-1533928474.0,-5486605534.0,-1484060548.0,0.0,-14.61,-52.27,-14.14,10049589095.0,-2165788303.0,-4315601829.0,-3136702265.0,0.0,-21.55,-42.94,-31.21,-680.0,46610840836.0,-2847819442.0,-3737522488.0,-8742040304.0,-643.0,1789.0,729.0,1.21,-20.11,4.02,-88.2,25.02,27.4,83.05558951953113,
567,23410,KOSDAQ,유진기업,"시멘트, 석회, 플라스터 및 그 제품 제조업",레미콘,1994-10-07,12월,최종성,http://www.eugenes.co.kr,경기도,2021-08-17,350957429340.0,37457559824.0,69550753906.0,11986880714.0,35818609126.0,10.67,19.82,3.42,360377315599.0,27519241312.0,-2611416898.0,19596209591.0,0.0,7.64,-0.72,5.44,816.0,300981486149.0,27801471534.0,27140243472.0,33904557871.0,21614302518.0,9.24,9.02,11.26,322119294007.0,22455289502.0,-9944057396.0,17987738443.0,0.0,6.97,-3.09,5.58,1342.0,1443802805328.0,132540933880.0,65386785589.0,49499979986.0,640.0,21541.0,10453.0,0.66,1.05,3.79,6.13,1.4299999999999997,0.6699999999999999,16.604324681372447,
568,84370,KOSDAQ,유진테크,특수 목적용 기계 제조업,실리콘질화막증착용LP-CVD,2006-01-17,12월,엄평용,http://www.eugenetech.co.kr,경기도,2021-08-12,52917620410.0,6234311318.0,43144308661.0,2590985895.0,0.0,11.78,81.53,4.9,100754001643.0,30764989052.0,51346658235.0,25348690026.0,0.0,30.53,50.96,25.16,2438.0,45537266256.0,704299679.0,14899215168.0,-2970265257.0,0.0,1.55,32.72,-6.52,42208443320.0,328240121.0,11970270145.0,605508365.0,0.0,0.78,28.36,1.43,-206.0,202591825421.0,22286444623.0,17329279267.0,3485553136.0,152.0,23898.0,10866.0,8.31,1.19,10.2,1.4,10.229999999999999,29.75,16.207284188974704,
569,39020,KOSDAQ,이건홀딩스,제재 및 목재 가공업,창호,2000-05-04,12월,안기명,http://www.eagon.com,인천광역시,2021-08-17,118073182645.0,15848867698.0,7353461512.0,3736710974.0,0.0,13.42,6.23,3.16,102416732682.0,10309334780.0,-536016171.0,3474222219.0,0.0,10.07,-0.52,3.39,638.0,108707620187.0,3069211919.0,-14071420241.0,-725377280.0,0.0,2.82,-12.94,-0.67,95207151399.0,2595628719.0,-8806093831.0,-822992857.0,0.0,2.73,-9.25,-0.86,-136.0,413511472671.0,7513242538.0,19930560432.0,-178160212.0,-7.0,25637.0,12290.0,1.07,-0.03,2.49,-0.06,10.6,7.34,8.61536885996516,
570,44960,KOSDAQ,이글벳,기타 전문 도매업,"아바텍,아목사실린사 등",2000-11-16,12월,"강승조, 강태성(각자 대표이사)",http://www.eaglevet.com,충청남도,2021-08-17,10334064288.0,1774555464.0,2479103885.0,1916883025.0,0.0,17.17,23.99,18.55,9844038824.0,1382276588.0,1356785401.0,1235550478.0,0.0,14.04,13.78,12.55,498.0,10572967991.0,787219593.0,2628131266.0,492901285.0,0.0,7.45,24.86,4.66,9490975503.0,586467464.0,1773822820.0,728772789.0,0.0,6.18,18.69,7.68,192.0,40356576951.0,3522987531.0,5898262369.0,2458798647.0,194.0,6237.0,2984.0,6.23,5.08,7.98,6.52,9.720000000000002,7.859999999999999,-2.259570852795179,
571,88390,KOSDAQ,이녹스,그외 기타 운송장비 제조업,"FPCB소재,반도체PKG소재,디스플레이소재,OLED소재",2006-10-20,12월,박정진,http://www.innoxcorp.com,충청남도,2021-08-13,26613892044.0,7993844278.0,-1014685014.0,5802763880.0,0.0,30.04,-3.81,21.8,15680538538.0,4677595747.0,-4785075443.0,3034047432.0,0.0,29.83,-30.52,19.35,1890.0,16525000757.0,2821861033.0,3224291072.0,1481140420.0,0.0,17.08,19.51,8.96,11157748760.0,1243476017.0,-1934507806.0,442976683.0,0.0,11.14,-17.34,3.97,410.0,54360697360.0,10615166268.0,2482119663.0,9376716871.0,1002.0,32638.0,15365.0,3.86,4.49,5.79,6.53,12.96,18.689999999999998,61.05228940898135,
572,272290,KOSDAQ,이녹스첨단소재,전자부품 제조업,"FPCB소재, 반도체 및 디스플레이 소재",2017-07-10,12월,"장경호, 김필영",http://www.innoxamc.com,충청남도,2021-08-13,108399272798.0,19922333632.0,3118205526.0,19212926602.0,0.0,18.38,2.88,17.72,96045634589.0,13617372386.0,-2106710162.0,11106357812.0,0.0,14.18,-2.19,11.56,3086.0,73775171393.0,6998021548.0,3436873766.0,2979643294.0,0.0,9.49,4.66,4.04,71185633941.0,5305956222.0,8637879986.0,5345878749.0,0.0,7.45,12.13,7.51,846.0,336257633456.0,43835353744.0,32847199491.0,25225674398.0,1284.0,23264.0,10307.0,7.71,7.92,13.26,12.46,8.889999999999999,6.7299999999999995,46.93191591593542,5065.297399929678
573,264850,KOSDAQ,이랜시스,전자부품 제조업,비데도어락부품,2017-06-01,12월,심재귀,http://www.elensys.co.kr,인천광역시,2021-08-13,20800222456.0,2213493860.0,3202153218.0,1880055811.0,0.0,10.64,15.39,9.04,17483861476.0,1664703040.0,1542285321.0,1697017570.0,0.0,9.52,8.82,9.71,248.0,13829891194.0,732624947.0,1003619885.0,1236506348.0,0.0,5.3,7.26,8.94,12740919249.0,1235138609.0,1693223396.0,1056969013.0,0.0,9.69,13.29,8.3,158.0,61159595470.0,4253760816.0,4445436943.0,3385827598.0,117.0,2207.0,1000.0,6.33,6.57,11.23,11.77,5.340000000000001,-0.16999999999999993,50.400477951873036,
574,54210,KOSDAQ,이랜텍,전자부품 제조업,Battery Pack,2002-05-09,12월,이세용,http://www.elentec.co.kr,경기도,2021-08-13,150945766493.0,3982836721.0,-26897172690.0,-135458635.0,-127693832.0,2.64,-17.82,-0.09,142505054674.0,200419014.0,-15850614705.0,4329061871.0,4333194002.0,0.14,-11.12,3.04,288.0,132474728686.0,-1158449413.0,-7704124458.0,-9251888752.0,-9247342968.0,-0.87,-5.82,-6.98,140280016002.0,-2678974483.0,-349539631.0,-4885069412.0,-4863686687.0,-1.91,-0.25,-3.48,-970.0,625658633654.0,14957829342.0,51371268964.0,-15998883472.0,-549.0,10570.0,5018.0,0.95,-4.05,2.72,-10.95,3.5100000000000002,2.05,13.9430652096531,
575,115610,KOSDAQ,이미지스,반도체 제조업,"터치스크린칩, 햅틱칩",2010-02-26,12월,김정철,http://imagis.co.kr,경기도,2021-08-13,5468967669.0,370067186.0,-21816853.0,384023027.0,0.0,6.77,-0.4,7.02,4390735502.0,122541528.0,174936560.0,223200271.0,0.0,2.79,3.98,5.08,158.0,3644870576.0,-1181854490.0,-4416737274.0,-1098659903.0,0.0,-32.43,-121.18,-30.14,4504030868.0,-726783565.0,-2122514877.0,-659819267.0,0.0,-16.14,-47.12,-14.65,-458.0,17856445020.0,-3691032060.0,-3970163842.0,-4362284686.0,-568.0,2077.0,975.0,5.79,-43.7,7.61,-58.28,39.2,18.93,50.04559297690684,
576,80010,KOSDAQ,이상네트웍스,상품 중개업,기업간전자상거래서비스,2005-09-30,12월,김기배,http://www.e-sang.net,서울특별시,2021-08-17,15953520604.0,3222473411.0,7813177471.0,2429423891.0,3152863466.0,20.2,48.97,15.23,10778450807.0,814281656.0,500993470.0,463654887.0,0.0,7.55,4.65,4.3,640.0,9337042246.0,1308273710.0,-2783674860.0,8255793214.0,8553232194.0,14.01,-29.81,88.42,6798971034.0,-1252684531.0,-1884406435.0,-1397592266.0,0.0,-18.42,-27.72,-20.56,1520.0,44219745566.0,3074989616.0,-137712726.0,6215841888.0,689.0,24830.0,12272.0,1.88,4.04,2.58,5.62,6.1899999999999995,25.970000000000002,70.86267989024584,
577,900110,KOSDAQ,이스트아시아홀딩스,기타 금융업,"스포츠화, 스포츠의류",2010-04-23,12월,"정강위, 정소영",http://www.qiuzhi.com,홍콩,2021-08-30,72470810.0,6918159.0,51727508.0,4018160.0,0.0,9.55,71.38,5.54,54266628.0,4744594.0,43003007.0,5235797.0,0.0,8.74,79.24,9.65,0.0,45794868.0,-3827891.0,56471236.0,-4287355.0,0.0,-8.36,123.31,-9.36,26486280.0,-10934369.0,6736167.0,-9162707.0,0.0,-41.28,25.43,-34.59,0.0,219690834.0,2468568.0,178646269.0,-5476242.0,0.0,14.0,7.0,0.0,-0.42,0.0,-0.44,17.91,50.02,58.25094200511726,
578,123570,KOSDAQ,이엠넷,광고업,온라인 검색광고 대행,2011-11-25,12월,김영원,http://www.emnet.co.kr,서울특별시,2021-08-17,7995231405.0,1847621436.0,3392320900.0,18819917002.0,1972560918.0,23.11,42.43,235.39,11905387400.0,3652885934.0,1764161360.0,2905742358.0,3200640877.0,30.68,14.82,24.41,1950.0,5646219669.0,284051767.0,7915503255.0,685221828.0,554970744.0,5.03,140.19,12.14,9221152166.0,1642152414.0,5563612208.0,1154889786.0,1489266058.0,17.81,60.34,12.52,164.0,39016624512.0,7237711987.0,9459868716.0,7054955373.0,316.0,6896.0,3022.0,18.86,6.2,28.27,10.48,18.08,12.870000000000001,41.60326508189209,
579,91120,KOSDAQ,이엠텍,전자부품 제조업,"마이크로스피커,리시버",2007-05-02,12월,"정승규, 이석근",http://www.em-tech.co.kr,경상남도,2021-08-13,76801320824.0,3897213020.0,15635581551.0,3862332535.0,0.0,5.07,20.36,5.03,103153180707.0,10151767969.0,9902031473.0,12203325340.0,0.0,9.84,9.6,11.83,2020.0,41242958268.0,-10458518472.0,-7842008100.0,-7102855768.0,0.0,-25.36,-19.01,-17.22,44808639915.0,-7454511179.0,-6673847648.0,-3243022127.0,0.0,-16.64,-14.89,-7.24,-1300.0,282933998531.0,2065994205.0,13440983593.0,938289635.0,59.0,25754.0,11873.0,5.21,0.33,7.84,0.5,30.43,26.48,86.21680900031214,131.04321573211197
580,39030,KOSDAQ,이오테크닉스,특수 목적용 기계 제조업,레이저 마커 및 레이저 응용기기,2000-08-24,12월,"성규동,박종구(각자대표이사)",http://www.eotechnics.com,경기도,2021-08-17,115237361296.0,31241240290.0,-23109708309.0,20831365400.0,0.0,27.11,-20.05,18.08,82259249288.0,14338931774.0,-17461611523.0,16791846401.0,0.0,17.43,-21.23,20.41,6106.0,85510283757.0,15637478896.0,5876154974.0,10376655108.0,0.0,18.29,6.87,12.13,62676387828.0,6410142673.0,5361076010.0,10845965415.0,0.0,10.23,8.55,17.3,3444.0,325124139365.0,38485391168.0,50952285710.0,21349251530.0,1732.0,70872.0,33262.0,7.27,4.44,8.62,5.21,8.82,7.199999999999999,34.76433036227236,22266.73333904679
581,35810,KOSDAQ,이지홀딩스,동물용 사료 및 조제식품 제조업,지주회사,1999-11-23,12월,"지현욱,김충석(각자대표)",http://www.easyholdings.co.kr,서울특별시,2021-08-17,429466734409.0,41826607227.0,29948575686.0,21293245337.0,32023928469.0,9.74,6.97,4.96,382694203815.0,19442660034.0,37982183091.0,6392866691.0,8674461924.0,5.08,9.92,1.67,848.0,410839072429.0,24557405726.0,-9356552332.0,65872895879.0,65748873486.0,5.98,-2.28,16.03,383042020742.0,12679895887.0,-6025157948.0,7656944120.0,-2518663898.0,3.31,-1.57,2.0,2256.0,1608342544027.0,46976218234.0,9381819937.0,92113378065.0,1413.0,25439.0,11668.0,1.38,5.12,3.33,12.12,3.76,1.77,4.5340531682801855,
582,41830,KOSDAQ,인바디,의료용 기기 제조업,정밀 체성분 분석기,2000-12-14,12월,차기철,http://www.inbody.com,서울특별시,2021-08-17,33752298423.0,8761125660.0,16014983511.0,8338386654.0,0.0,25.96,47.45,24.7,33037839146.0,10247968332.0,7123696299.0,10046691419.0,0.0,31.02,21.56,30.41,2686.0,21050126464.0,404342413.0,7828578283.0,402525319.0,0.0,1.92,37.19,1.91,27825933921.0,5589426718.0,5691650016.0,4944783486.0,0.0,20.09,20.45,17.77,780.0,107122053678.0,19096757174.0,28500349902.0,17517981154.0,1280.0,23834.0,10976.0,9.99,10.54,11.27,11.66,24.04,10.93,60.342497137598194,
583,216050,KOSDAQ,인크로스,광고업,미디어렙서비스,2016-10-31,12월,이재원,http://www.incross.com,서울특별시,2021-08-12,12467867440.0,5353006574.0,-288573593.0,4337313851.0,0.0,42.93,-2.31,34.79,10461542415.0,3798385856.0,-2891309153.0,3151200121.0,0.0,36.31,-27.64,30.12,1858.0,9401237533.0,3918074231.0,10878965945.0,3113169308.0,0.0,41.68,115.72,33.11,6798864342.0,1634868742.0,10278828756.0,1342163490.0,0.0,24.05,151.18,19.74,1104.0,39440174261.0,14847198536.0,24629441626.0,12307080004.0,1527.0,19000.0,9250.0,4.27,6.86,9.78,16.51,1.25,12.260000000000002,32.619427987385585,
584,64290,KOSDAQ,인텍플러스,특수 목적용 기계 제조업,"LED 외관검사장비, 반도체 외관검사장비, 태양전지 외관검사장비등",2011-01-05,12월,이상윤,http://www.intekplus.com,대전광역시,2021-08-17,30690115294.0,6890523749.0,-9297587680.0,5094900762.0,0.0,22.45,-30.3,16.6,17310973338.0,2452262791.0,-5587505718.0,2525428843.0,0.0,14.17,-32.28,14.59,1200.0,11054722297.0,1285868201.0,-2457447992.0,1634280395.0,0.0,11.63,-22.23,14.78,12901170647.0,1304326036.0,-946405551.0,1477927416.0,0.0,10.11,-7.34,11.46,490.0,56259572311.0,7018451915.0,-1058612943.0,9224185766.0,726.0,5481.0,2415.0,11.21,17.53,21.89,30.07,10.819999999999999,4.0600000000000005,177.61995705969565,1445.5200314324136
585,175140,KOSDAQ,인포마크,통신 및 방송 장비 제조업,"웨어러블 디바이스, 모바일 라우터",2015-09-23,12월,최혁,http://www.infomark.co.kr,경기도,2021-08-17,12251434422.0,239235295.0,3608700129.0,114911625.0,114911625.0,1.95,29.46,0.94,10938515012.0,1241036656.0,6850612479.0,945602482.0,945602482.0,11.35,62.63,8.64,416.0,8192468997.0,-1036371582.0,16231022211.0,1438715829.0,1668075813.0,-12.65,198.12,17.56,5806098742.0,-2773856740.0,3273648818.0,-4326084973.0,-4272678848.0,-47.77,56.38,-74.51,-1136.0,43505867857.0,-8514640666.0,8413665068.0,-10949446097.0,-2157.0,4568.0,1160.0,2.37,-25.38,9.11,-185.83,14.6,59.120000000000005,49.54508129950022,
586,39290,KOSDAQ,인포뱅크,기타 정보 서비스업,"모바일메시징서비스,휴대폰단말기용S/W개발용역",2006-07-04,12월,박태형,http://www.infobank.net,경기도,2021-08-17,33240059693.0,641306731.0,1887057116.0,1222648120.0,0.0,1.93,5.68,3.68,31703647016.0,735219318.0,161956622.0,1174538707.0,0.0,2.32,0.51,3.7,550.0,29290315801.0,-503580782.0,1362275744.0,-359537570.0,0.0,-1.72,4.65,-1.23,28869207868.0,468873433.0,1119738232.0,498941911.0,0.0,1.62,3.88,1.73,32.0,119604708359.0,594973064.0,5834789020.0,1476199691.0,169.0,13493.0,6536.0,3.06,1.96,4.08,2.6,3.65,0.6999999999999997,13.48481156309401,
587,19540,KOSDAQ,일지테크,자동차 신품 부품 제조업,"차체(라지에타, 팩케이지, 씨트 크로스, 대쉬 판넬)",1992-11-03,12월,"구본일,구준모(각자대표)",http://www.iljitech.co.kr,경상북도,2021-08-17,51633613868.0,58588854.0,8431344217.0,-2262291378.0,-2262291378.0,0.11,16.33,-4.38,51201427653.0,121936918.0,628336413.0,2102758060.0,2102758060.0,0.24,1.23,4.11,-22.0,35169558765.0,-5127656795.0,3611287524.0,-3460657227.0,-3460657227.0,-14.58,10.27,-9.84,29591405388.0,-7061394020.0,-5061106018.0,-4172427823.0,-4172427823.0,-23.86,-17.1,-14.1,-1128.0,191662429196.0,-9153724225.0,18506769072.0,-12613313641.0,-933.0,16011.0,7922.0,-0.04,-3.54,-0.14,-11.78,14.69,24.099999999999998,46.813368382047145,
588,950140,KOSDAQ,잉글우드랩,기타 화학제품 제조업,화장품OEM·ODM,2016-10-14,12월,조현철,http://www.englewoodlab.com,미국,2021-08-17,43629946.0,5701169.0,-4708798.0,3381438.0,0.0,13.07,-10.79,7.75,30318020.0,2377782.0,1136729.0,1603296.0,0.0,7.84,3.75,5.29,0.0,25323052.0,-528271.0,510542.0,-814619.0,0.0,-2.09,2.02,-3.22,25979440.0,1052071.0,1618038.0,578082.0,0.0,4.05,6.23,2.23,0.0,116239246.0,6668635.0,6708154.0,2611636.0,0.0,5.0,2.0,0.0,2.61,0.0,4.68,15.16,3.79,72.29339496676783,
589,49550,KOSDAQ,잉크테크,기타 화학제품 제조업,"잉크젯프린터용 잉크카트리지, 재충전 잉크",2002-02-28,12월,"정광춘, 양종상(각자 대표)",http://kr.inktec.com,경기도,2021-08-13,14175296661.0,2004554616.0,3862236000.0,1591175220.0,0.0,14.14,27.25,11.22,12857790202.0,1248823942.0,3098356409.0,-2312564494.0,0.0,9.71,24.1,-17.99,-74.0,9528112580.0,-462109037.0,2538169413.0,-415627577.0,0.0,-4.85,26.64,-4.36,13412446780.0,-55769653.0,1004618718.0,-170434469.0,0.0,-0.42,7.49,-1.27,-60.0,48320184383.0,2367672948.0,5184050850.0,-543951747.0,-28.0,4606.0,1868.0,-0.72,-0.56,-1.61,-1.5,18.990000000000002,10.13,48.77339601081834,
590,208140,KOSDAQ,정다운,"도축, 육류 가공 및 저장 처리업","통오리,정육,오리털,훈연육",2014-12-17,12월,김 선 철,http://jungdawn.co.kr,전라남도,2021-08-17,44639953789.0,7340901531.0,20835551089.0,6358103617.0,0.0,16.44,46.67,14.24,31964485944.0,2918106399.0,9510137703.0,2367223614.0,0.0,9.13,29.75,7.41,536.0,33677919758.0,-756518694.0,818677428.0,-744044399.0,0.0,-2.25,2.43,-2.21,26524241707.0,-958432838.0,-1972433136.0,-780255878.0,0.0,-3.61,-7.44,-2.94,-92.0,124029506423.0,-1186406095.0,2147775490.0,-2443855103.0,-75.0,4684.0,2171.0,5.53,-1.61,11.44,-3.46,18.69,12.74,32.54961740443019,
591,22220,KOSDAQ,정산애강,플라스틱제품 제조업,"PB/CPVC 파이프, 연결구",2006-04-11,12월,황광식,http://www.jsak.co.kr,충청북도,2021-08-12,17533195868.0,1994590483.0,828343306.0,928167357.0,0.0,11.38,4.72,5.29,14635407243.0,1346437833.0,-439947539.0,1201938026.0,1201938026.0,9.2,-3.01,8.21,82.0,15367425700.0,1275283771.0,5717040464.0,1176226082.0,0.0,8.3,37.2,7.65,13973960072.0,1059288341.0,2987494549.0,734940232.0,734940232.0,7.58,21.38,5.26,72.0,59019698741.0,5489604045.0,10854680361.0,2511068667.0,48.0,3373.0,1655.0,2.11,2.59,2.43,2.93,3.08,1.6199999999999992,14.093252899215253,
592,40420,KOSDAQ,정상제이엘에스,일반 교습 학원,어학교육업,2000-08-01,12월,박정흠,http://www.gojls.com,서울특별시,2021-08-13,25110070702.0,4449448977.0,12904889717.0,3618306024.0,0.0,17.72,51.39,14.41,24324017314.0,4205694793.0,5161022267.0,3148483193.0,0.0,17.29,21.22,12.94,862.0,20490754972.0,2936731430.0,6963573631.0,2974298593.0,0.0,14.33,33.98,14.52,19918698188.0,247090094.0,1024155533.0,-368130762.0,0.0,1.24,5.14,-1.85,332.0,85388337429.0,8774891160.0,15154846606.0,6711204207.0,428.0,8082.0,4087.0,6.55,6.73,10.67,10.47,3.389999999999999,16.05,22.54341402409114,
593,147830,KOSDAQ,제룡산업,"구조용 금속제품, 탱크 및 증기발생기 제조업",송배전 금구류 및 합성수지 제품,2012-02-13,12월,박종태,http://www.cheryong.co.kr,서울특별시,2021-08-13,11062420637.0,2703996167.0,2833113584.0,3274092916.0,0.0,24.44,25.61,29.6,5312674132.0,592645567.0,430603684.0,691524726.0,0.0,11.16,8.11,13.02,396.0,9061133321.0,2077612897.0,1958932119.0,4097854843.0,0.0,22.93,21.62,45.22,4353006769.0,-6447133.0,172569126.0,215618919.0,0.0,-0.15,3.96,4.95,430.0,26566078792.0,3097406814.0,3740302799.0,5691919897.0,284.0,6237.0,3077.0,5.7,8.6,6.35,9.25,1.5100000000000016,11.31,22.086501159428202,
594,137950,KOSDAQ,제이씨케미칼,기타 화학제품 제조업,"바이오디젤, 바이오중유 등",2011-08-08,12월,"윤사호, 이종응",http://www.jcchemical.co.kr,울산광역시,2021-08-13,106261511309.0,10172543507.0,-5019932736.0,7062322165.0,0.0,9.57,-4.72,6.65,79814535566.0,8686526132.0,-879962873.0,6698030028.0,0.0,10.88,-1.1,8.39,1234.0,80372907165.0,4850516662.0,807148770.0,10419351400.0,0.0,6.04,1.0,12.96,61283051098.0,4470596150.0,-18587864520.0,-4187265271.0,0.0,7.29,-30.33,-6.83,558.0,267695380010.0,19187646183.0,5622090542.0,7831096550.0,351.0,9448.0,4402.0,5.12,3.25,13.06,7.99,3.5300000000000002,3.5900000000000007,32.210610586540675,
595,33320,KOSDAQ,제이씨현시스템,기계장비 및 관련 물품 도매업,"메인보드, 그래픽카드",1997-11-10,12월,차중석,http://www.jchyun.com,서울특별시,2021-08-17,59162399062.0,3766451269.0,5561301815.0,2881600637.0,3078541721.0,6.37,9.4,4.87,67428760094.0,6057652993.0,7646770525.0,4478086645.0,4697709097.0,8.98,11.34,6.64,770.0,53967150547.0,1890946353.0,-2706802081.0,1355159976.0,1431915464.0,3.5,-5.02,2.51,60929579482.0,2804900920.0,9939038457.0,2023269381.0,2073034813.0,4.6,16.31,3.32,352.0,239786508930.0,11675953236.0,15495319858.0,10440536085.0,546.0,10942.0,5214.0,5.0,7.37,7.04,10.48,2.87,4.380000000000001,9.626686720240043,
